Hour,DayFrame,WeekDay,WeekEnd,Clear,Cloudy,Rain,Foggy,Snow,RainBefore,Grid_Block,Grid_Col,Grid_Row,Highway,Land_Use_Mode,Road_Count,time,precipIntensity,Prediction,Probability
20,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,10,17,26,0,7,11,1524441600,0.086,1,0.588664174079895
23,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,10,17,26,0,7,11,1524452400,0.064,0,0.4861339032649994
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1524369600,0.0,1,0.9301938414573669
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1524384000,0.0,1,0.9301938414573669
8,2,0,1,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1524398400,0.0,1,0.9650235176086426
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1524412800,0.0,1,0.9733405113220215
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,11,18,26,0,7,10,1524427200,0.127,1,0.9893392324447632
20,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,11,18,26,0,7,10,1524441600,0.086,1,0.5450587272644043
23,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,11,18,26,0,7,10,1524452400,0.064,0,0.45640116930007935
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1524369600,0.0,1,0.9722470045089722
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1524384000,0.0,1,0.9786098003387451
8,2,0,1,0.0,1.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1524398400,0.0,1,0.9882453680038452
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1524412800,0.0,1,0.990531325340271
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,12,19,26,0,7,24,1524427200,0.127,1,0.9949836730957031
20,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,12,19,26,0,7,24,1524441600,0.084,1,0.9620780944824219
23,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,12,19,26,0,7,24,1524452400,0.063,1,0.8943624496459961
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1524369600,0.0,1,0.9702149629592896
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1524384000,0.0,1,0.9772481918334961
8,2,0,1,0.0,1.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1524398400,0.0,1,0.9876177310943604
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1524412800,0.0,1,0.9900922775268555
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,13,20,26,0,7,23,1524427200,0.125,1,0.9947905540466309
20,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,13,20,26,0,7,23,1524441600,0.085,1,0.9589098691940308
23,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,13,20,26,0,7,23,1524452400,0.058,1,0.8666592836380005
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1524369600,0.0,1,0.9605575203895569
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1524384000,0.0,1,0.972231388092041
8,2,0,1,0.0,1.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1524398400,0.0,1,0.9852726459503174
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1524412800,0.0,1,0.988382875919342
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,14,21,26,0,7,20,1524427200,0.125,1,0.9943212270736694
20,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,14,21,26,0,7,20,1524441600,0.085,1,0.9301823377609253
23,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,14,21,26,0,7,20,1524452400,0.057,1,0.8088161945343018
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1524369600,0.0,1,0.9324634075164795
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1524384000,0.0,1,0.9589883685112
8,2,0,1,0.0,1.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1524398400,0.0,1,0.9789062142372131
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1524412800,0.0,1,0.9837120771408081
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,15,22,26,0,7,15,1524427200,0.124,1,0.9925031065940857
20,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,15,22,26,0,7,15,1524441600,0.085,1,0.8257942199707031
23,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,15,22,26,0,7,15,1524452400,0.057,1,0.6821500658988953
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1524369600,0.0,1,0.9662433862686157
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1524384000,0.0,1,0.974124550819397
8,2,0,1,0.0,1.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1524398400,0.0,1,0.9861493110656738
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1524412800,0.0,1,0.9890893697738647
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,16,23,26,0,7,21,1524427200,0.124,1,0.9945235252380371
20,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,16,23,26,0,7,21,1524441600,0.085,1,0.946075439453125
23,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,16,23,26,0,7,21,1524452400,0.057,1,0.8391125202178955
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1524369600,0.0,1,0.9098341464996338
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1524384000,0.0,1,0.9472046494483948
8,2,0,1,0.0,1.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1524398400,0.0,1,0.9729421138763428
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1524412800,0.0,1,0.9794106483459473
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,17,24,26,0,7,12,1524427200,0.123,1,0.990342378616333
20,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,17,24,26,0,7,12,1524441600,0.086,1,0.7393264174461365
23,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,17,24,26,0,7,12,1524452400,0.058,1,0.603852391242981
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1524369600,0.0,1,0.8483998775482178
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1524384000,0.0,1,0.9151118993759155
8,2,0,1,0.0,1.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1524398400,0.0,1,0.9560267925262451
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1524412800,0.0,1,0.9671485424041748
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,18,25,26,0,7,7,1524427200,0.123,1,0.9835231900215149
20,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,18,25,26,0,7,7,1524441600,0.086,0,0.4876060485839844
23,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,18,25,26,0,7,7,1524452400,0.058,0,0.4314159154891968
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1524369600,0.0,1,0.9778977036476135
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1524384000,0.0,1,0.9778977036476135
8,2,0,1,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1524398400,0.0,1,0.9869117736816406
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1524412800,0.0,1,0.9876474738121033
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,20,8,25,0,0,8,1524427200,0.132,1,0.9916633367538452
20,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,20,8,25,0,0,8,1524441600,0.082,0,0.21583756804466248
23,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,20,8,25,0,0,8,1524452400,0.065,0,0.1575237214565277
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1524369600,0.0,1,0.9295768737792969
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1524384000,0.0,1,0.9295768737792969
8,2,0,1,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1524398400,0.0,1,0.9654877185821533
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1524412800,0.0,1,0.9729819893836975
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,21,9,25,0,7,11,1524427200,0.132,1,0.9913793802261353
20,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,21,9,25,0,7,11,1524441600,0.082,0,0.42165976762771606
23,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,21,9,25,0,7,11,1524452400,0.065,0,0.3764974772930145
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1524369600,0.0,1,0.9125398397445679
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1524384000,0.0,1,0.9125398397445679
8,2,0,1,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1524398400,0.0,1,0.959003746509552
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1524412800,0.0,1,0.9634920358657837
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,22,10,25,0,0,1,1524427200,0.13,1,0.9867227673530579
20,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,22,10,25,0,0,1,1524441600,0.083,0,0.10621166229248047
23,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,22,10,25,0,0,1,1524452400,0.065,0,0.08380547165870667
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1524369600,0.0,1,0.9829845428466797
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1524384000,0.0,1,0.9829845428466797
8,2,0,1,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1524398400,0.0,1,0.9894120693206787
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1524412800,0.0,1,0.9899653792381287
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,23,11,25,1,0,1,1524427200,0.13,1,0.9914631843566895
20,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,23,11,25,1,0,1,1524441600,0.083,1,0.682770311832428
23,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,23,11,25,1,0,1,1524452400,0.065,1,0.5867395997047424
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1524369600,0.0,1,0.9843508005142212
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1524384000,0.0,1,0.9843508005142212
8,2,0,1,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1524398400,0.0,1,0.9899650812149048
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1524412800,0.0,1,0.9904501438140869
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,24,12,25,1,0,1,1524427200,0.13,1,0.9915289878845215
20,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,24,12,25,1,0,1,1524441600,0.084,1,0.7009753584861755
23,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,24,12,25,1,0,1,1524452400,0.065,1,0.5994710922241211
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1524369600,0.0,1,0.9337840676307678
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1524384000,0.0,1,0.9337840676307678
8,2,0,1,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1524398400,0.0,1,0.9642036557197571
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1524412800,0.0,1,0.9678521156311035
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,25,13,25,0,2,1,1524427200,0.137,1,0.9905743598937988
20,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,25,13,25,0,2,1,1524441600,0.084,0,0.10345613956451416
23,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,25,13,25,0,2,1,1524452400,0.064,0,0.08744063973426819
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1524369600,0.0,1,0.9799572229385376
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1524384000,0.0,1,0.9799572229385376
8,2,0,1,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1524398400,0.0,1,0.9872646331787109
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1524412800,0.0,1,0.9880523681640625
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,26,14,25,1,5,1,1524427200,0.136,1,0.9910813570022583
20,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,26,14,25,1,5,1,1524441600,0.085,1,0.6891741752624512
23,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,26,14,25,1,5,1,1524452400,0.064,1,0.6844720244407654
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1524369600,0.0,1,0.9729983806610107
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1524384000,0.0,1,0.9729983806610107
8,2,0,1,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1524398400,0.0,1,0.9840180277824402
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1524412800,0.0,1,0.9861327409744263
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,27,15,25,0,4,9,1524427200,0.136,1,0.9925872087478638
20,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,27,15,25,0,4,9,1524441600,0.085,0,0.3612527847290039
23,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,27,15,25,0,4,9,1524452400,0.064,0,0.3099641799926758
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1524369600,0.0,1,0.9679123759269714
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1524384000,0.0,1,0.9679123759269714
8,2,0,1,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1524398400,0.0,1,0.9818050861358643
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1524412800,0.0,1,0.9847521781921387
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,28,16,25,0,5,10,1524427200,0.128,1,0.989867627620697
20,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,28,16,25,0,5,10,1524441600,0.085,0,0.4636475145816803
23,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,28,16,25,0,5,10,1524452400,0.064,0,0.39774197340011597
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1524369600,0.0,1,0.9618815779685974
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1524384000,0.0,1,0.9618815183639526
8,2,0,1,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1524398400,0.0,1,0.9777823686599731
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1524412800,0.0,1,0.979256808757782
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,29,17,25,0,0,1,1524427200,0.128,1,0.9854134321212769
20,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,29,17,25,0,0,1,1524441600,0.086,0,0.13552331924438477
23,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,29,17,25,0,0,1,1524452400,0.064,0,0.09894272685050964
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1524369600,0.0,1,0.9882732629776001
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1524384000,0.0,1,0.9882732629776001
8,2,0,1,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1524398400,0.0,1,0.9915527701377869
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1524412800,0.0,1,0.9920046925544739
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,30,18,25,0,0,9,1524427200,0.128,1,0.9911686182022095
20,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,30,18,25,0,0,9,1524441600,0.086,0,0.4073801338672638
23,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,30,18,25,0,0,9,1524452400,0.064,0,0.2745262384414673
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1524369600,0.0,1,0.968713641166687
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1524384000,0.0,1,0.968713641166687
8,2,0,1,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1524398400,0.0,1,0.9835523366928101
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1524412800,0.0,1,0.9870549440383911
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,31,19,25,0,7,18,1524427200,0.128,1,0.9941084384918213
20,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,31,19,25,0,7,18,1524441600,0.086,1,0.8980692028999329
23,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,31,19,25,0,7,18,1524452400,0.064,1,0.771404504776001
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,32,20,25,0,7,17,1524369600,0.0,1,0.9473370313644409
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,32,20,25,0,7,17,1524384000,0.0,1,0.9662652611732483
8,2,0,1,0.0,1.0,0.0,0.0,0.0,0.0,32,20,25,0,7,17,1524398400,0.0,1,0.9823700189590454
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,32,20,25,0,7,17,1524412800,0.0,1,0.9862148761749268
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,32,20,25,0,7,17,1524427200,0.126,1,0.9936331510543823
